Count_Start_Date,Seven_Day_ADT,,,,,,
2018-08-24 00:00:00,610.1428571,,,,,,
2018-08-22 00:00:00,10448.71429,,,,,,
2018-08-29 00:00:00,5110.142857,,,,,,
2018-09-05 00:00:00,404.5714286,,,,,,
2018-08-24 00:00:00,366.4285714,,,,,,
2018-09-06 00:00:00,10546.85714,,,,,,
2018-09-04 00:00:00,1171.857143,,,,,,
2018-08-24 00:00:00,782.5714286,,,,,,
2018-08-31 00:00:00,9858.142857,,,,,,
2018-08-31 00:00:00,15321.14286,,,,,,
2018-08-28 00:00:00,1176.571429,,,,,,
2018-08-28 00:00:00,173.1428571,,,,,,
2018-08-28 00:00:00,608.2857143,,,,,,
2018-08-17 00:00:00,10818,,,,,,
2018-09-12 00:00:00,286.5714286,,,,,,
2018-09-05 00:00:00,287.2857143,,,,,,
2018-08-18 00:00:00,263.2857143,,,,,,
2018-09-12 00:00:00,554.5714286,,,,,,
2018-09-01 00:00:00,585.5714286,,,,,,
2018-08-30 00:00:00,8978.714286,,,,,,
2018-08-28 00:00:00,6595.857143,,,,,,
2018-08-28 00:00:00,6076,,,,,,
2018-09-04 00:00:00,1051.428571,,,,,,
2018-08-31 00:00:00,16015,,,,,,
2018-07-31 00:00:00,131,,,,,,
2018-09-04 00:00:00,7585,,,,,,
2018-09-04 00:00:00,1572.142857,,,,,,
2018-09-04 00:00:00,2520.857143,,,,,,
2018-09-04 00:00:00,251.5714286,,,,,,
2018-09-11 00:00:00,306.2857143,,,,,,
2018-08-23 00:00:00,15078.28571,,,,,,
2018-08-23 00:00:00,14965.85714,,,,,,
2018-09-12 00:00:00,16763.57143,,,,,,
2018-08-17 00:00:00,4212,,,,,,
2018-09-05 00:00:00,1826.714286,,,,,,
2018-09-23 00:00:00,1335.571429,,,,,,
2018-08-25 00:00:00,434.2857143,,,,,,
2018-08-30 00:00:00,1920.714286,,,,,,
2018-09-05 00:00:00,218.1428571,,,,,,
2018-08-17 00:00:00,4346.857143,,,,,,
2018-08-30 00:00:00,2629,,,,,,
2018-10-23 00:00:00,1244.428571,,,,,,
2018-10-23 00:00:00,1608.857143,,,,,,
2018-10-25 00:00:00,664.5714286,,,,,,
2018-07-25 00:00:00,1354.285714,,,,,,
2018-07-25 00:00:00,14655.57143,,,,,,
2018-07-25 00:00:00,18859,,,,,,
2018-07-25 00:00:00,482.2857143,,,,,,
2018-07-24 00:00:00,2182.285714,,,,,,
2018-09-15 00:00:00,19456.85714,,,,,,
2018-09-15 00:00:00,8880.285714,,,,,,
2018-09-05 00:00:00,2035.142857,,,,,,
2018-09-05 00:00:00,3892.571429,,,,,,
2018-09-05 00:00:00,3414.857143,,,,,,
2018-09-06 00:00:00,12358.57143,,,,,,
2018-09-05 00:00:00,12885.57143,,,,,,
2018-09-05 00:00:00,6538,,,,,,
2018-08-24 00:00:00,4187.857143,,,,,,
2018-09-06 00:00:00,8346.571429,,,,,,
2018-09-06 00:00:00,11454.85714,,,,,,
2018-08-24 00:00:00,11083,,,,,,
2018-08-24 00:00:00,3394.714286,,,,,,
2018-08-24 00:00:00,9835.571429,,,,,,
2018-09-05 00:00:00,3170.285714,,,,,,
2018-09-05 00:00:00,4630.714286,,,,,,
2018-08-24 00:00:00,19068.71429,,,,,,
2018-08-24 00:00:00,5028.571429,,,,,,
2018-09-15 00:00:00,13690,,,,,,
2018-09-06 00:00:00,6200.285714,,,,,,
2018-09-15 00:00:00,21418.14286,,,,,,
2018-09-15 00:00:00,5142.142857,,,,,,
2018-08-09 00:00:00,9856.142857,,,,,,
2018-08-09 00:00:00,13115.85714,,,,,,
2018-08-24 00:00:00,14422.71429,,,,,,
2018-08-24 00:00:00,15583.85714,,,,,,
2018-08-24 00:00:00,12795.14286,,,,,,
2018-09-06 00:00:00,11018,,,,,,
2018-09-06 00:00:00,9387.142857,,,,,,
2018-08-24 00:00:00,1671,,,,,,
2018-09-05 00:00:00,19864.57143,,,,,,
2018-09-06 00:00:00,9233.428571,,,,,,
2018-09-06 00:00:00,6113.857143,,,,,,
2018-08-24 00:00:00,2977.285714,,,,,,
2018-09-15 00:00:00,16451.71429,,,,,,
2018-09-15 00:00:00,17199.14286,,,,,,
2018-08-24 00:00:00,12063.42857,,,,,,
2018-08-24 00:00:00,11061.42857,,,,,,
2018-09-15 00:00:00,1745.428571,,,,,,
2018-09-15 00:00:00,5625.285714,,,,,,
2018-09-06 00:00:00,7872.428571,,,,,,
2018-09-15 00:00:00,6212.428571,,,,,,
2018-08-26 00:00:00,15611.85714,,,,,,
2018-08-26 00:00:00,15452.14286,,,,,,
2018-08-26 00:00:00,15086.42857,,,,,,
2018-09-05 00:00:00,15250.85714,,,,,,
2018-09-05 00:00:00,9891.142857,,,,,,
2018-09-05 00:00:00,10638.14286,,,,,,
2018-09-05 00:00:00,9536.714286,,,,,,
2018-09-15 00:00:00,17333.71429,,,,,,
2018-08-24 00:00:00,7008.142857,,,,,,
2018-08-26 00:00:00,14597,,,,,,
2018-08-26 00:00:00,13798.42857,,,,,,
2018-08-26 00:00:00,14387.14286,,,,,,
2018-08-26 00:00:00,14496.85714,,,,,,
2018-09-05 00:00:00,6571.571429,,,,,,
2018-09-05 00:00:00,13831.14286,,,,,,
2018-09-05 00:00:00,16919.85714,,,,,,
2018-09-05 00:00:00,17211.85714,,,,,,
2018-09-06 00:00:00,7581.142857,,,,,,
2018-09-06 00:00:00,7073.285714,,,,,,
2018-08-26 00:00:00,7537.142857,,,,,,
2018-08-26 00:00:00,5160.142857,,,,,,
2018-09-15 00:00:00,23552.85714,,,,,,
2018-09-06 00:00:00,4906.142857,,,,,,
2018-09-15 00:00:00,6653.714286,,,,,,
2018-09-05 00:00:00,11722.71429,,,,,,
2018-09-05 00:00:00,11700.85714,,,,,,
2018-10-21 00:00:00,4795.142857,,,,,,
2018-09-06 00:00:00,7146.714286,,,,,,
2018-08-29 00:00:00,5050.285714,,,,,,
2018-08-29 00:00:00,3122.285714,,,,,,
2018-08-29 00:00:00,10840.14286,,,,,,
2018-09-13 00:00:00,21531.57143,,,,,,
2018-09-13 00:00:00,9857.285714,,,,,,
2018-08-29 00:00:00,2940.714286,,,,,,
2018-09-12 00:00:00,5428.285714,,,,,,
2018-09-12 00:00:00,8992.571429,,,,,,
2018-09-12 00:00:00,12343.57143,,,,,,
2018-09-12 00:00:00,3738.285714,,,,,,
2018-09-14 00:00:00,22412.14286,,,,,,
2018-09-14 00:00:00,22384.71429,,,,,,
2018-09-14 00:00:00,21850.85714,,,,,,
2018-09-13 00:00:00,22143.57143,,,,,,
2018-09-14 00:00:00,22841.28571,,,,,,
2018-09-12 00:00:00,11900.28571,,,,,,
2018-09-04 00:00:00,11545.28571,,,,,,
2018-09-04 00:00:00,10238.71429,,,,,,
2018-09-04 00:00:00,12038.71429,,,,,,
2018-09-04 00:00:00,13643.71429,,,,,,
2018-09-04 00:00:00,14594.85714,,,,,,
2018-09-04 00:00:00,13280.14286,,,,,,
2018-09-12 00:00:00,3579.714286,,,,,,
2018-09-04 00:00:00,9462.428571,,,,,,
2018-09-04 00:00:00,9461.142857,,,,,,
2018-09-17 00:00:00,15746.85714,,,,,,
2018-08-29 00:00:00,2491.285714,,,,,,
2018-08-29 00:00:00,15232.85714,,,,,,
2018-08-29 00:00:00,6777.857143,,,,,,
2018-09-17 00:00:00,293.8571429,,,,,,
2018-09-24 00:00:00,23063.42857,,,,,,
2018-09-24 00:00:00,21925,,,,,,
2018-09-24 00:00:00,21650.14286,,,,,,
2018-09-24 00:00:00,22294.85714,,,,,,
2018-09-24 00:00:00,20105.42857,,,,,,
2018-09-17 00:00:00,1850.428571,,,,,,
2018-09-14 00:00:00,3661.142857,,,,,,
2018-09-14 00:00:00,8147.714286,,,,,,
2018-09-17 00:00:00,14647.85714,,,,,,
2018-09-17 00:00:00,816.5714286,,,,,,
2018-09-17 00:00:00,1851.142857,,,,,,
2018-09-13 00:00:00,40888.85714,,,,,,
2018-09-13 00:00:00,42655.28571,,,,,,
2018-09-13 00:00:00,41909,,,,,,
2018-09-13 00:00:00,43326,,,,,,
2018-09-17 00:00:00,17272.28571,,,,,,
2018-09-17 00:00:00,26919.14286,,,,,,
2018-08-29 00:00:00,17057.71429,,,,,,
2018-09-17 00:00:00,39395,,,,,,
2018-09-17 00:00:00,20840.42857,,,,,,
2018-09-17 00:00:00,21843,,,,,,
2018-09-17 00:00:00,25842.85714,,,,,,
2018-09-12 00:00:00,7752.857143,,,,,,
2018-09-14 00:00:00,2412.285714,,,,,,
2018-09-12 00:00:00,15554.28571,,,,,,
2018-10-15 00:00:00,9672.428571,,,,,,
2018-09-17 00:00:00,1378.285714,,,,,,
2018-09-20 00:00:00,29290.42857,,,,,,
2018-09-20 00:00:00,29565.57143,,,,,,
2018-09-20 00:00:00,20076.14286,,,,,,
2018-09-20 00:00:00,26164,,,,,,
2018-09-20 00:00:00,26255.85714,,,,,,
2018-09-14 00:00:00,1522.857143,,,,,,
2018-08-29 00:00:00,4883.142857,,,,,,
2018-09-17 00:00:00,727.8571429,,,,,,
2018-09-14 00:00:00,9226.285714,,,,,,
2018-09-14 00:00:00,9523.428571,,,,,,
2018-09-14 00:00:00,9481,,,,,,
2018-09-14 00:00:00,5144.142857,,,,,,
2018-10-15 00:00:00,25029.42857,,,,,,
2018-10-15 00:00:00,28804.57143,,,,,,
2018-09-12 00:00:00,22945.28571,,,,,,
2018-09-12 00:00:00,28016.14286,,,,,,
2018-09-13 00:00:00,21875.42857,,,,,,
2018-09-13 00:00:00,23014.57143,,,,,,
2018-08-30 00:00:00,7616.285714,,,,,,
2018-08-29 00:00:00,9432,,,,,,
2018-09-12 00:00:00,14716.71429,,,,,,
2018-08-29 00:00:00,6670.428571,,,,,,
2018-08-29 00:00:00,877.4285714,,,,,,
2018-08-29 00:00:00,7322.428571,,,,,,
2018-09-24 00:00:00,17377.85714,,,,,,
2018-09-22 00:00:00,6105.428571,,,,,,
2018-09-22 00:00:00,1898.428571,,,,,,
2018-09-19 00:00:00,259,,,,,,
2018-09-15 00:00:00,7330.857143,,,,,,
2018-09-15 00:00:00,10198,,,,,,
2018-09-15 00:00:00,7698,,,,,,
2018-09-15 00:00:00,3334.857143,,,,,,
2018-09-14 00:00:00,2610,,,,,,
2018-09-18 00:00:00,3904,,,,,,
2018-09-18 00:00:00,7492,,,,,,
2018-09-18 00:00:00,6466.571429,,,,,,
2018-09-19 00:00:00,398.7142857,,,,,,
2018-09-19 00:00:00,84.57142857,,,,,,
2018-09-19 00:00:00,391.1428571,,,,,,
2018-09-20 00:00:00,322.4285714,,,,,,
2018-09-20 00:00:00,293.2857143,,,,,,
2018-09-18 00:00:00,1629.142857,,,,,,
2018-09-14 00:00:00,7607,,,,,,
2018-10-23 00:00:00,14887.57143,,,,,,
2018-10-23 00:00:00,14520.28571,,,,,,
2018-09-15 00:00:00,14688.57143,,,,,,
2018-09-15 00:00:00,16004.28571,,,,,,
2018-10-22 00:00:00,12860.42857,,,,,,
2018-10-23 00:00:00,18858.14286,,,,,,
2018-10-23 00:00:00,15897.71429,,,,,,
2018-10-23 00:00:00,15265.57143,,,,,,
2018-10-23 00:00:00,17968.28571,,,,,,
2018-10-23 00:00:00,10542.28571,,,,,,
2018-10-23 00:00:00,13820.57143,,,,,,
2018-10-23 00:00:00,27141.57143,,,,,,
2018-10-23 00:00:00,14737.71429,,,,,,
2018-10-23 00:00:00,13932.71429,,,,,,
2018-10-23 00:00:00,16012.57143,,,,,,
2018-09-15 00:00:00,1569.142857,,,,,,
2018-09-16 00:00:00,12012.57143,,,,,,
2018-10-23 00:00:00,12105.57143,,,,,,
2018-09-15 00:00:00,17202,,,,,,
2018-09-16 00:00:00,11531.42857,,,,,,
2018-10-23 00:00:00,7690.142857,,,,,,
2018-10-23 00:00:00,595.2857143,,,,,,
2018-10-23 00:00:00,2040.714286,,,,,,
2018-10-23 00:00:00,6344.571429,,,,,,
2018-09-16 00:00:00,12568.28571,,,,,,
2018-10-23 00:00:00,2114.571429,,,,,,
2018-10-23 00:00:00,9521.714286,,,,,,
2018-10-23 00:00:00,8850.571429,,,,,,
2018-10-23 00:00:00,1910.571429,,,,,,
2018-10-23 00:00:00,15470.42857,,,,,,
2018-10-23 00:00:00,14776.14286,,,,,,
2018-10-23 00:00:00,16932.42857,,,,,,
2018-10-23 00:00:00,903.5714286,,,,,,
2018-09-16 00:00:00,14060.14286,,,,,,
2018-10-23 00:00:00,25479.28571,,,,,,
2018-09-15 00:00:00,16887.71429,,,,,,
2018-10-23 00:00:00,4067.857143,,,,,,
2018-09-16 00:00:00,16415.71429,,,,,,
2018-09-16 00:00:00,15617.85714,,,,,,
2018-09-15 00:00:00,5809,,,,,,
2018-11-15 00:00:00,18779.71429,,,,,,
2018-10-23 00:00:00,5761.428571,,,,,,
2018-09-16 00:00:00,15573,,,,,,
2018-10-25 00:00:00,16091.71429,,,,,,
2018-10-24 00:00:00,222.7142857,,,,,,
2018-10-24 00:00:00,2018,,,,,,
2018-10-31 00:00:00,5385.428571,,,,,,
2018-10-31 00:00:00,23895.85714,,,,,,
2018-11-01 00:00:00,35247,,,,,,
2018-10-31 00:00:00,767.1428571,,,,,,
2018-10-31 00:00:00,1879.714286,,,,,,
2018-10-31 00:00:00,4130.142857,,,,,,
2018-10-31 00:00:00,19187.28571,,,,,,
2018-10-31 00:00:00,1448.142857,,,,,,
2018-10-31 00:00:00,2653.428571,,,,,,
2018-10-15 00:00:00,19106.14286,,,,,,
2018-10-15 00:00:00,26730.71429,,,,,,
2018-08-28 00:00:00,23716.42857,,,,,,
2015-11-04 00:00:00,10346.14286,,,,,,
2018-10-15 00:00:00,12037.28571,,,,,,
2018-11-01 00:00:00,11523.71429,,,,,,
2018-11-01 00:00:00,11049.42857,,,,,,
2018-11-01 00:00:00,7833.714286,,,,,,
2018-11-01 00:00:00,21154.14286,,,,,,
2018-11-01 00:00:00,12180.28571,,,,,,
2018-11-01 00:00:00,13435.71429,,,,,,
2018-11-01 00:00:00,17889.28571,,,,,,
2018-11-01 00:00:00,18603.14286,,,,,,
2018-11-01 00:00:00,17954.57143,,,,,,
2018-11-01 00:00:00,14422.85714,,,,,,
2018-11-01 00:00:00,20497.57143,,,,,,
2018-11-01 00:00:00,20339.71429,,,,,,
2018-11-14 00:00:00,11413.14286,,,,,,
2018-10-31 00:00:00,6307.285714,,,,,,
2018-10-31 00:00:00,8537.857143,,,,,,
2018-10-31 00:00:00,7635.285714,,,,,,
2018-11-06 00:00:00,17146.14286,,,,,,
2018-08-28 00:00:00,12678.14286,,,,,,
2018-08-28 00:00:00,15518.28571,,,,,,
2018-10-31 00:00:00,10740.85714,,,,,,
2018-11-09 00:00:00,10057.42857,,,,,,
2018-11-01 00:00:00,18974.14286,,,,,,
2018-11-05 00:00:00,16794.42857,,,,,,
2018-11-05 00:00:00,17314.57143,,,,,,
2018-11-01 00:00:00,18414,,,,,,
2018-10-31 00:00:00,6651.571429,,,,,,
2018-11-05 00:00:00,27929.57143,,,,,,
2017-12-14 00:00:00,28867,,,,,,
2018-10-31 00:00:00,10384.71429,,,,,,
2018-10-15 00:00:00,12451.28571,,,,,,
2018-10-31 00:00:00,8668.857143,,,,,,
2018-10-31 00:00:00,9595,,,,,,
2018-10-31 00:00:00,7215.571429,,,,,,
2018-10-31 00:00:00,3773,,,,,,
2018-10-31 00:00:00,302.7142857,,,,,,
2018-10-31 00:00:00,5902.857143,,,,,,
2018-10-31 00:00:00,2338.857143,,,,,,
2018-10-31 00:00:00,6004.285714,,,,,,
2018-11-01 00:00:00,1349,,,,,,
2018-10-31 00:00:00,8650,,,,,,
2018-10-31 00:00:00,9614.142857,,,,,,
2018-11-03 00:00:00,187.2857143,,,,,,
2018-11-16 00:00:00,202.8571429,,,,,,
2018-11-13 00:00:00,5464.428571,,,,,,
2018-11-27 00:00:00,5262.285714,,,,,,
2018-11-15 00:00:00,1120.857143,,,,,,
2018-11-03 00:00:00,3165,,,,,,
2018-11-03 00:00:00,2523.714286,,,,,,
2018-11-03 00:00:00,4479.142857,,,,,,
2018-11-03 00:00:00,2314.714286,,,,,,
2018-11-02 00:00:00,3244.714286,,,,,,
2018-11-13 00:00:00,1034.142857,,,,,,
2018-11-16 00:00:00,2523,,,,,,
2018-11-17 00:00:00,10704.85714,,,,,,
2018-11-06 00:00:00,177.1428571,,,,,,
2018-11-03 00:00:00,119.7142857,,,,,,
2018-11-17 00:00:00,1039.857143,,,,,,
2018-11-17 00:00:00,1402.857143,,,,,,
2018-11-17 00:00:00,3156.428571,,,,,,
2018-11-06 00:00:00,674.1428571,,,,,,
2018-11-03 00:00:00,404.8571429,,,,,,
2018-11-04 00:00:00,2073,,,,,,
2018-11-16 00:00:00,1004,,,,,,
2018-11-03 00:00:00,844.5714286,,,,,,
2018-11-15 00:00:00,335.8571429,,,,,,
2018-11-16 00:00:00,2998.142857,,,,,,
2018-11-13 00:00:00,1208.857143,,,,,,
2018-11-16 00:00:00,6193.857143,,,,,,
2018-11-15 00:00:00,1640.571429,,,,,,
2018-11-15 00:00:00,4363.571429,,,,,,
2018-11-15 00:00:00,2672.428571,,,,,,
2018-11-03 00:00:00,557.1428571,,,,,,
2018-11-02 00:00:00,348.7142857,,,,,,
2018-11-16 00:00:00,13425.28571,,,,,,
2018-11-02 00:00:00,2272.571429,,,,,,
2018-11-02 00:00:00,1434,,,,,,
2018-11-17 00:00:00,4126.714286,,,,,,
2018-11-06 00:00:00,153.4285714,,,,,,
2018-11-13 00:00:00,2760.428571,,,,,,
2018-11-03 00:00:00,492.2857143,,,,,,
2018-11-03 00:00:00,476.5714286,,,,,,
2018-11-02 00:00:00,1905,,,,,,
2018-11-02 00:00:00,2169.857143,,,,,,
2018-11-16 00:00:00,3275.714286,,,,,,
2018-11-03 00:00:00,596.2857143,,,,,,
2018-11-03 00:00:00,400.7142857,,,,,,
2018-11-02 00:00:00,177.2857143,,,,,,
2018-11-13 00:00:00,14079.57143,,,,,,
2018-11-15 00:00:00,12543.71429,,,,,,
2018-11-02 00:00:00,2940.571429,,,,,,
2018-11-16 00:00:00,3453.857143,,,,,,
2018-11-16 00:00:00,8201.857143,,,,,,
2018-11-16 00:00:00,13598.28571,,,,,,
2018-11-16 00:00:00,12361.28571,,,,,,
2018-11-16 00:00:00,2762.714286,,,,,,
2018-11-17 00:00:00,4837,,,,,,
2018-11-02 00:00:00,3064.714286,,,,,,
2018-11-04 00:00:00,1153.714286,,,,,,
2018-11-16 00:00:00,17667.14286,,,,,,
2018-11-16 00:00:00,18381.42857,,,,,,
2018-11-15 00:00:00,11751,,,,,,
2018-11-16 00:00:00,14629.57143,,,,,,
2018-11-13 00:00:00,10680.85714,,,,,,
2018-11-16 00:00:00,7290.857143,,,,,,
2018-11-27 00:00:00,62,,,,,,
2018-11-02 00:00:00,1237,,,,,,
2018-11-15 00:00:00,357.5714286,,,,,,
2018-11-02 00:00:00,3281.142857,,,,,,
2018-11-15 00:00:00,1716.285714,,,,,,
2018-11-03 00:00:00,4035.857143,,,,,,
2018-11-04 00:00:00,2183,,,,,,
2018-11-06 00:00:00,1824.571429,,,,,,
2018-11-04 00:00:00,2291.714286,,,,,,
2018-11-03 00:00:00,182.8571429,,,,,,
2018-11-15 00:00:00,1075.714286,,,,,,
2018-11-02 00:00:00,7510.714286,,,,,,
2018-11-02 00:00:00,4200.142857,,,,,,
2018-11-02 00:00:00,4829.285714,,,,,,
2018-11-02 00:00:00,4688.142857,,,,,,
2018-11-02 00:00:00,4334.857143,,,,,,
2018-11-04 00:00:00,302.5714286,,,,,,
2018-11-13 00:00:00,466.4285714,,,,,,
2018-11-13 00:00:00,9729.428571,,,,,,
2018-11-13 00:00:00,12481.85714,,,,,,
2018-11-13 00:00:00,6395.857143,,,,,,
2018-11-13 00:00:00,12570.14286,,,,,,
2018-11-15 00:00:00,14422,,,,,,
2018-11-13 00:00:00,13632.71429,,,,,,
2018-09-15 00:00:00,6653.714286,,,,,,
2018-09-05 00:00:00,11722.71429,,,,,,
2018-09-05 00:00:00,11700.85714,,,,,,
2018-10-21 00:00:00,4795.142857,,,,,,
2018-09-06 00:00:00,7146.714286,,,,,,
2018-11-07 00:00:00,1365.428571,,,,,,
2018-08-18 00:00:00,1619.428571,,,,,,
2018-09-05 00:00:00,1153.285714,,,,,,
2018-09-07 00:00:00,7778,,,,,,
2018-09-06 00:00:00,14546.71429,,,,,,
2018-08-16 00:00:00,453.5714286,,,,,,
2018-09-06 00:00:00,11124.14286,,,,,,
2018-09-04 00:00:00,4851,,,,,,
2018-08-24 00:00:00,458.5714286,,,,,,
2018-09-01 00:00:00,448.4285714,,,,,,
2018-07-21 00:00:00,2109.571429,,,,,,
2018-09-01 00:00:00,1245,,,,,,
2018-09-19 00:00:00,1518.142857,,,,,,
2018-08-25 00:00:00,864.7142857,,,,,,
2018-08-25 00:00:00,283.1428571,,,,,,
2018-11-16 00:00:00,13476.42857,,,,,,
2018-11-16 00:00:00,14782.14286,,,,,,
2018-11-14 00:00:00,751.7142857,,,,,,
2018-11-14 00:00:00,1728.714286,,,,,,
2018-11-16 00:00:00,17347.28571,,,,,,
2018-11-16 00:00:00,10760.71429,,,,,,
2018-11-29 00:00:00,316.2857143,,,,,,
2018-11-29 00:00:00,497.2857143,,,,,,
2018-10-26 00:00:00,15704.28571,,,,,,
2018-11-26 00:00:00,3183,,,,,,
2018-10-26 00:00:00,12996.71429,,,,,,
2018-10-26 00:00:00,14729.14286,,,,,,
2018-10-26 00:00:00,27010.71429,,,,,,
2018-07-28 00:00:00,1623.428571,,,,,,
2018-07-27 00:00:00,9079.428571,,,,,,
2018-07-31 00:00:00,1607.571429,,,,,,
2018-08-08 00:00:00,322.2857143,,,,,,
2018-09-13 00:00:00,6132.142857,,,,,,
2018-09-13 00:00:00,6210.142857,,,,,,
2018-07-23 00:00:00,21706.57143,,,,,,
2018-07-23 00:00:00,216.4285714,,,,,,
2018-07-23 00:00:00,10109.85714,,,,,,
2018-08-02 00:00:00,2197.571429,,,,,,
2018-09-13 00:00:00,1297.142857,,,,,,
2018-09-13 00:00:00,975.1428571,,,,,,
2018-09-19 00:00:00,28457.28571,,,,,,
2019-02-07 00:00:00,627.7142857,,,,,,
2019-02-07 00:00:00,2304.714286,,,,,,
2018-12-06 00:00:00,19175.57143,,,,,,
2018-12-06 00:00:00,14579.14286,,,,,,
2018-12-22 00:00:00,152.5714286,,,,,,
2018-12-29 00:00:00,250.2857143,,,,,,
2019-01-19 00:00:00,3096.571429,,,,,,
2018-12-22 00:00:00,172.5714286,,,,,,
2018-12-29 00:00:00,206.7142857,,,,,,
2018-12-22 00:00:00,3878.428571,,,,,,
2018-12-29 00:00:00,4911.142857,,,,,,
2018-12-22 00:00:00,100.4285714,,,,,,
2018-12-29 00:00:00,115.5714286,,,,,,
2019-01-09 00:00:00,15114.85714,,,,,,
2018-12-22 00:00:00,199.1428571,,,,,,
2018-12-29 00:00:00,242.5714286,,,,,,
2018-12-22 00:00:00,286.7142857,,,,,,
2018-12-22 00:00:00,39.14285714,,,,,,
2018-12-29 00:00:00,44,,,,,,
2018-12-22 00:00:00,56.85714286,,,,,,
2018-12-29 00:00:00,74.85714286,,,,,,
2018-12-22 00:00:00,12.85714286,,,,,,
2018-12-29 00:00:00,19.57142857,,,,,,
2018-12-22 00:00:00,332.4285714,,,,,,
2018-12-29 00:00:00,513.5714286,,,,,,
2018-12-22 00:00:00,35.71428571,,,,,,
2018-12-13 00:00:00,989,,,,,,
2018-12-20 00:00:00,811.2857143,,,,,,
2018-12-23 00:00:00,5975.857143,,,,,,
2018-12-30 00:00:00,5661.285714,,,,,,
2019-01-06 00:00:00,7866.428571,,,,,,
2018-12-22 00:00:00,6457.285714,,,,,,
2018-12-28 00:00:00,5466.285714,,,,,,
2018-12-29 00:00:00,6112.571429,,,,,,
2019-01-04 00:00:00,6090.714286,,,,,,
2019-01-05 00:00:00,7403.857143,,,,,,
2019-01-07 00:00:00,6418.714286,,,,,,
2018-12-22 00:00:00,4002,,,,,,
2018-12-29 00:00:00,5446.571429,,,,,,
2019-01-05 00:00:00,5080.428571,,,,,,
2018-12-22 00:00:00,10908.42857,,,,,,
2018-12-22 00:00:00,9098,,,,,,
2018-12-29 00:00:00,13005,,,,,,
2018-12-29 00:00:00,10517.57143,,,,,,
2019-01-05 00:00:00,12934,,,,,,
2019-01-05 00:00:00,10749,,,,,,
2018-12-22 00:00:00,5565.428571,,,,,,
2018-12-29 00:00:00,5820.857143,,,,,,
2019-01-05 00:00:00,6020.714286,,,,,,
2018-12-22 00:00:00,2494.714286,,,,,,
2018-12-29 00:00:00,2827.285714,,,,,,
2019-01-05 00:00:00,2643,,,,,,
2018-12-22 00:00:00,3706.285714,,,,,,
2018-12-29 00:00:00,3560,,,,,,
2019-01-05 00:00:00,4409.714286,,,,,,
2018-12-22 00:00:00,2534.285714,,,,,,
2018-12-29 00:00:00,2320.285714,,,,,,
2019-01-05 00:00:00,3161.142857,,,,,,
2018-12-22 00:00:00,3305.571429,,,,,,
2018-12-22 00:00:00,1282,,,,,,
2018-12-29 00:00:00,1605.285714,,,,,,
2019-01-05 00:00:00,1618.857143,,,,,,
2018-12-12 00:00:00,9569,,,,,,
2018-12-12 00:00:00,21870.42857,,,,,,
2018-12-12 00:00:00,11743.28571,,,,,,
2018-12-12 00:00:00,22749.57143,,,,,,
2018-12-12 00:00:00,18170.28571,,,,,,
2018-12-24 00:00:00,9657.428571,,,,,,
2018-12-31 00:00:00,10553.28571,,,,,,
2018-12-24 00:00:00,3640.714286,,,,,,
2018-12-31 00:00:00,4355.571429,,,,,,
2018-12-24 00:00:00,3996.857143,,,,,,
2018-12-31 00:00:00,4821.428571,,,,,,
2018-12-12 00:00:00,624.8571429,,,,,,
2018-12-12 00:00:00,2611.428571,,,,,,
2018-12-12 00:00:00,4753,,,,,,
2018-12-24 00:00:00,646.2857143,,,,,,
2018-12-31 00:00:00,803.2857143,,,,,,
2018-12-24 00:00:00,1409.857143,,,,,,
2018-12-31 00:00:00,1538.857143,,,,,,
2018-12-24 00:00:00,1191,,,,,,
2018-12-31 00:00:00,1281.285714,,,,,,
2018-12-24 00:00:00,1245.142857,,,,,,
2018-12-31 00:00:00,1532,,,,,,
2018-12-24 00:00:00,5303.571429,,,,,,
2018-12-31 00:00:00,5800.142857,,,,,,
2018-12-24 00:00:00,2074.714286,,,,,,
2018-12-31 00:00:00,2481,,,,,,
2018-12-24 00:00:00,760,,,,,,
2018-12-31 00:00:00,952,,,,,,
2018-12-24 00:00:00,5926,,,,,,
2018-12-31 00:00:00,5744.571429,,,,,,
2018-12-24 00:00:00,838.4285714,,,,,,
2018-12-31 00:00:00,986.4285714,,,,,,
2019-02-13 00:00:00,4904.285714,,,,,,
2018-12-22 00:00:00,587.1428571,,,,,,
2018-12-29 00:00:00,848.2857143,,,,,,
2018-12-29 00:00:00,397,,,,,,
2018-12-29 00:00:00,72.71428571,,,,,,
2018-12-22 00:00:00,289.1428571,,,,,,
2018-12-29 00:00:00,335.8571429,,,,,,
2019-02-07 00:00:00,461.4285714,,,,,,
2019-02-07 00:00:00,2441,,,,,,
2019-02-22 00:00:00,19260.14286,,,,,,
2018-11-21 00:00:00,7000.571429,,,,,,
2019-02-02 00:00:00,2519.142857,,,,,,
2019-02-02 00:00:00,1958.285714,,,,,,
2019-02-13 00:00:00,4096.142857,,,,,,
2018-11-27 00:00:00,10499.28571,,,,,,
2019-02-13 00:00:00,3383.714286,,,,,,
2018-11-21 00:00:00,15652.57143,,,,,,
2019-02-21 00:00:00,1275.285714,,,,,,
2019-02-21 00:00:00,1418.857143,,,,,,
2019-02-20 00:00:00,2610.571429,,,,,,
2019-02-20 00:00:00,1432,,,,,,
